-337.398,148.78,-585.544,-71.8812,0.0,-229.451,96.6273,95.7704,24.6205,,,,,,,-114.117,-239.611,130.842,244.90900000000002,1.02583,-270.945,-145.899,-35.6649,21.2283,656.658,-237.343,219.99099999999999,81.4611,-110.06,113.49700000000001,-182.18599999999998,-430.967,162.43,-217.477,-127.06700000000001,-169.10299999999998,-174.891,281.181,-208.247,-64.36,-115.259,-11.6161,-33.9137,-87.7207,35.3532,-51.9515,-217.56799999999998,427.275,-423.82,-27.0439,-148.784,-227.955,41.1956,217.752,1.5050299999999999,234.498,126.44,272.422,186.04,331.445
-280.035,125.867,-542.139,-39.7066,0.0,-234.989,111.929,17.1347,86.2632,,,,,,,-117.116,-255.174,92.3855,286.469,-39.0731,-295.33099999999996,-144.273,-35.3286,-20.2569,607.401,-237.435,242.71099999999998,55.0442,-145.101,53.7346,-145.033,-482.42199999999997,131.842,-242.141,-100.04700000000001,-170.095,-173.63099999999997,249.6,-239.405,-133.079,-74.0687,-19.7429,-64.2168,-44.1945,35.9147,-101.383,-178.47099999999998,442.37199999999996,-421.102,-57.451,-92.3933,-169.517,90.9041,251.451,-37.8922,244.072,117.154,265.616,181.715,407.265
-216.24099999999999,100.75,-479.25300000000004,-4.72381,0.0,-236.421,124.406,-59.5589,148.59,,,,,,,-119.139,-268.448,54.6335,324.099,-80.902,-316.39,-138.782,-34.7751,-57.4722,542.54,-234.10299999999998,260.469,28.6409,-176.208,-10.9456,-106.73700000000001,-523.738,99.9477,-258.14599999999996,-67.2487,-170.037,-168.143,207.361,-263.431,-192.74099999999999,-24.7121,-27.3228,-89.7832,5.15461,36.4435,-141.391,-132.85299999999998,453.251,-415.866,-84.0109,-36.3301,-105.152,136.17600000000002,278.997,-76.5432,249.264,102.169,254.08,174.112,473.72900000000004
-148.27700000000002,75.1982,-400.74300000000005,32.6923,0.0,-232.012,134.075,-131.33700000000002,209.713,,,,,,,-119.944,-279.593,17.9003,358.731,-121.24600000000001,-332.847,-128.967,-33.3806,-89.5732,463.134,-226.12599999999998,272.176,3.28474,-203.21900000000002,-77.858,-69.1061,-553.283,67.6405,-266.73,-28.6483,-168.90200000000002,-156.465,155.843,-279.719,-241.79,31.3864,-34.2079,-110.37299999999999,59.3274,36.9925,-168.13400000000001,-81.4587,460.12300000000005,-406.48800000000006,-106.17,17.1239,-37.8337,176.487,298.346,-113.441,249.19099999999997,81.7494,237.97,162.94799999999998,528.871
-77.8607,50.5988,-310.065,71.9107,0.0,-220.282,141.14600000000002,-195.012,268.26099999999997,,,,,,,-119.111,-288.475,-18.1654,391.129,-158.421,-345.162,-114.089,-33.0146,-117.242,371.031,-212.632,276.595,-20.6509,-225.83900000000003,-143.92700000000002,-33.278,-570.279,35.6136,-268.291,15.1766,-166.252,-137.43200000000002,97.0252,-287.907,-280.434,92.4191,-40.2293,-126.31299999999999,117.23200000000001,37.702,-178.15099999999998,-26.0396,463.147,-390.832,-123.633,66.3212,29.6476,211.653,307.577,-147.678,243.111,56.9213,217.322,147.988,571.1990000000001
-6.87075,27.6402,-210.48,111.353,0.0,-200.543,145.946,-247.739,322.61,,,,,,,-116.165,-294.763,-53.8602,421.14,-193.514,-354.819,-94.4015,-33.762,-141.461,268.762,-193.55200000000002,272.682,-43.033,-243.37,-206.40099999999998,0.188756,-575.424,4.34061,-262.111,62.6675,-161.251,-110.546,33.8267,-287.334,-310.08,156.322,-45.1308,-138.308,177.362,38.825,-169.489,30.2579,462.616,-366.57199999999995,-136.471,109.919,94.95299999999999,241.412,305.426,-178.144,230.542,29.3206,192.44299999999998,129.07299999999998,599.753
61.9559,6.784,-105.81700000000001,148.248,0.0,-173.15400000000002,148.643,-287.818,370.66900000000004,,,,,,,-110.639,-297.889,-88.9668,447.587,-228.537,-363.13,-71.4896,-35.4178,-162.30200000000002,159.812,-169.675,259.931,-63.226000000000006,-254.77599999999998,-262.873,30.9236,-570.878,-25.685,-246.986,111.309,-152.798,-76.0113,-30.0198,-277.285,-332.80699999999996,220.88099999999997,-48.608999999999995,-147.201,237.609,40.6408,-142.55700000000002,83.4456,458.86699999999996,-331.695,-144.953,147.01,156.261,265.454,291.846,-203.98,211.59400000000002,1.00173,163.90400000000002,106.399,613.998
125.396,-11.7259,-0.8985690000000001,179.24900000000002,0.0,-139.075,149.389,-315.32,409.89300000000003,,,,,,,-102.21600000000001,-297.416,-122.556,468.564,-264.356,-369.741,-47.5153,-37.7286,-178.90200000000002,48.9126,-141.893,238.44400000000002,-80.055,-258.986,-311.822,58.4877,-559.591,-54.006,-222.22799999999998,158.032,-139.58700000000002,-34.6147,-90.3919,-257.603,-350.32,283.548,-50.4437,-153.705,294.887,43.3454,-100.26899999999999,129.98,452.156,-285.074,-149.418,177.13099999999997,211.93900000000002,283.077,267.718,-224.40900000000002,186.77200000000002,-26.2125,132.735,80.4974,613.192
180.593,-27.6841,99.0158,201.67700000000002,0.0,-99.2967,148.243,-331.806,437.733,,,,,,,-90.7509,-288.543,-153.542,481.741,-298.908,-373.24800000000005,-24.0405,-40.6828,-190.417,-58.5641,-110.727,208.74200000000002,-92.0989,-255.12,-352.23900000000003,82.2969,-544.18,-80.2432,-187.99400000000003,199.898,-120.47,12.2803,-143.954,-229.28400000000002,-363.65,341.756,-50.5567,-158.37,345.361,46.9617,-47.1691,167.975,442.48699999999997,-226.563,-149.945,200.484,260.32599999999996,293.413,234.637,-238.878,156.985,-50.964,100.235,52.3886,596.378
225.767,-41.192,189.49200000000002,214.209,0.0,-54.6354,145.442,-339.385,452.159,,,,,,,-76.2317,-273.594,-181.16,485.065,-328.726,-371.847,-1.35687,-44.5946,-196.88,-157.977,-76.2249,171.672,-98.5589,-242.608,-383.79900000000004,102.113,-525.755,-104.309,-145.345,235.02700000000002,-94.6529,63.007,-188.91299999999998,-194.36,-373.295,392.935,-49.035,-161.572,385.32099999999997,51.419,11.6078,197.495,429.471,-157.239,-146.429,217.80599999999998,299.622,295.43,194.209,-246.628,123.251,-72.5157,67.6949,23.3541,562.332
260.465,-52.411,267.839,216.96400000000003,0.0,-6.05595,141.02700000000002,-339.681,452.20300000000003,,,,,,,-58.6227,-253.605,-205.31599999999997,477.536,-351.097,-364.88,21.0227,-49.8501,-199.31099999999998,-246.417,-38.4983,128.291,-99.4435,-221.234,-406.625,118.194,-504.04699999999997,-126.28,-95.935,262.9,-62.1579,115.759,-225.105,-155.259,-379.941,434.94300000000004,-45.996,-163.71,412.01800000000003,56.6966,71.669,219.90099999999998,412.235,-79.1809,-138.66899999999998,230.17,328.154,288.46299999999997,147.963,-246.94099999999997,86.4884,-90.4931,36.1831,-5.28536,510.531
285.27299999999997,-61.7914,333.31699999999995,210.66299999999998,0.0,44.8739,135.056,-333.032,437.85900000000004,,,,,,,-37.9009,-230.002,-226.141,459.06800000000004,-366.16,-352.89,43.1627,-56.4783,-199.128,-322.916,1.8394099999999998,80.0553,-95.3901,-191.19099999999997,-421.13699999999994,130.757,-478.12199999999996,-146.322,-41.7104,283.853,-24.000999999999998,168.637,-253.454,-114.18700000000001,-384.408,466.34,-41.5559,-165.149,424.085,62.9657,129.796,236.545,389.53,4.87102,-126.54799999999999,238.34400000000002,344.41900000000004,272.368,97.0938,-238.825,47.3521,-104.895,6.27824,-32.6337,441.68699999999995
301.089,-69.7321,386.444,195.91,0.0,96.0964,127.352,-318.556,409.904,,,,,,,-14.1154,-204.109,-243.503,430.00699999999995,-376.135,-337.036,63.9543,-63.9598,-197.34099999999998,-387.774,43.265,28.6677,-87.2156,-153.171,-427.519,139.441,-447.436,-164.459,15.54,298.355,17.9273,219.472,-275.3,-73.2195,-387.81,486.55199999999996,-35.8689,-166.28799999999998,421.385,70.5038,183.745,247.96599999999998,360.202,92.0354,-110.06700000000001,242.55200000000002,347.23900000000003,247.59099999999998,42.9953,-221.774,-2.33993,-115.932,-21.8992,-58.218,358.379
308.217,-76.5767,428.189,173.03900000000002,0.0,145.458,117.806,-294.35900000000004,369.848,,,,,,,12.4826,-176.765,-256.619,390.71,-383.087,-317.868,81.8532,-64.5207,-193.72,-441.63599999999997,83.5947,-23.8629,-75.8081,-108.56200000000001,-425.559,143.18200000000002,-412.22900000000004,-180.72400000000002,74.28399999999999,306.414,61.2947,265.83299999999997,-291.671,-34.3984,-390.966,495.397,-29.1815,-167.40900000000002,404.254,79.5049,231.632,253.875,323.944,179.412,-89.3357,242.29,335.87800000000004,215.067,-12.6346,-196.00099999999998,-51.1498,-124.04700000000001,-48.3588,-81.9237,264.642
306.125,-82.2748,459.564,142.866,0.0,191.229,106.289,-258.467,319.9,,,,,,,41.2317,-148.062,-264.254,341.66,-386.64599999999996,-295.444,95.8572,-64.9693,-187.1,-485.028,120.818,-75.6246,-61.9027,-59.2024,-414.746,140.776,-373.11,-195.28099999999998,132.923,307.46299999999997,103.56299999999999,305.214,-303.223,0.28277399999999997,-394.255,492.67900000000003,-21.7845,-168.606,372.92900000000003,89.8244,271.95099999999996,253.59900000000002,255.36,264.04200000000003,-64.3646,236.555,310.282,176.206,-67.7083,-162.809,-97.7094,-129.563,-72.8884,-103.51299999999999,165.317
293.503,-86.7505,481.704,107.27600000000001,0.0,232.49900000000002,93.0399,-209.77599999999998,262.589,,,,,,,71.0226,-117.796,-265.135,283.60900000000004,-384.58,-269.851,106.50200000000001,-65.3187,-176.394,-518.488,153.942,-124.887,-46.0897,-7.22385,-394.775,131.32,-330.455,-208.66,189.549,300.372,142.27100000000002,335.68300000000005,-310.442,29.438000000000002,-397.548,477.955,-13.9759,-169.44099999999997,327.85400000000004,100.93299999999999,303.819,246.563,185.942,343.287,-35.2017,224.278,271.04200000000003,132.687,-120.09,-123.925,-140.842,-132.901,-95.1797,-122.542,65.195
269.272,-89.8999,496.13800000000003,69.2085,0.0,239.278,78.455,-148.564,200.66400000000002,,,,,,,100.411,-86.0034,-258.483,218.30700000000002,-374.774,-242.062,115.125,-65.5903,-161.20600000000002,-542.794,182.972,-170.304,-28.8776,45.321999999999996,-365.74800000000005,114.596,-284.305,-221.52,242.093,283.935,174.794,356.181,-314.186,52.6918,-400.42,450.84,-6.02639,-168.94299999999998,270.243,112.081,327.45799999999997,232.61599999999999,118.21,415.314,-1.99847,204.632,219.55700000000002,86.2911,-167.956,-81.2103,-179.542,-134.237,-114.89399999999999,-138.333,-31.3305
232.968,-91.7793,504.76300000000003,31.819000000000003,0.0,217.283,63.1364,-76.7444,137.136,,,,,,,127.846,-53.5048,-244.22400000000002,148.80100000000002,-357.395,-213.792,122.725,-65.8077,-141.969,-558.58,207.90900000000002,-210.533,-10.7909,96.6835,-328.23699999999997,91.1823,-234.456,-234.317,288.603,257.467,198.392,366.264,-315.589,70.8569,-402.273,411.056,1.8304799999999999,-165.736,202.808,122.523,344.07,212.112,54.1288,479.18699999999995,34.6144,177.226,157.933,38.7371,-210.185,-36.0956,-213.28799999999998,-133.596,-131.871,-150.259,-120.775
185.517,-92.4621,509.542,-2.34065,0.0,186.237,45.3248,2.36394,75.1553,,,,,,,151.905,-17.9139,-222.735,78.8475,-335.04900000000004,-186.791,128.536,-65.977,-119.352,-565.872,227.88400000000001,-244.50099999999998,7.82247,145.494,-283.158,62.1472,-181.238,-247.171,327.65,221.387,210.394,365.56800000000004,-315.80400000000003,85.1789,-402.45099999999996,358.93199999999996,9.31243,-158.422,129.701,131.627,355.64300000000003,185.74,-4.89229,534.8340000000001,73.5209,142.049,88.9655,-8.38405,-246.442,10.1214,-241.949,-130.816,-146.029,-157.944,-200.56
128.972,-92.1275,512.06,-31.9488,0.0,148.686,27.4021,85.0752,17.6194,,,,,,,171.378,16.6905,-194.535,11.5611,-310.556,-161.92700000000002,130.386,-66.0943,-93.3372,-563.9540000000001,240.704,-271.182,26.8949,190.783,-231.703,28.6031,-125.603,-259.98,358.401,177.495,208.977,353.54699999999997,-315.717,96.5729,-399.851,295.69,16.1142,-145.78,55.8472,138.9,364.126,154.114,-57.5929,582.616,113.212,99.5981,15.8073,-53.7462,-276.972,56.5059,-265.545,-125.795,-157.39,-161.248,-269.107
66.2092,-90.7401,513.341,-56.8446,0.0,107.17200000000001,9.86701,167.987,-33.2342,,,,,,,185.312,49.1276,-160.091,-51.001000000000005,-284.978,-138.815,126.06,-66.1242,-62.6343,-551.627,243.928,-289.817,46.5826,231.84799999999998,-175.43599999999998,-8.17104,-69.1461,-272.411,380.47900000000004,128.66899999999998,193.873,329.905,-315.65,105.258,-393.061,223.688,21.9541,-126.999,-14.0625,143.889,370.89099999999996,117.521,-102.913,622.5830000000001,152.232,50.8409,-58.173,-96.4359,-302.003,101.98200000000001,-283.635,-118.432,-165.791,-160.18200000000002,-325.721
0.224095,-88.0174,513.805,-77.5444,0.0,64.1411,-6.8879399999999995,248.303,-76.3212,,,,,,,192.924,79.2689,-119.98,-107.76899999999999,-257.018,-116.708,115.12100000000001,-66.0161,-25.927,-527.615,236.17,-299.58299999999997,67.0042,268.122,-116.318,-46.6913,-13.9015,-283.58799999999997,393.43,77.8355,166.748,295.175,-315.103,111.34,-380.526,146.36700000000002,26.6839,-101.719,-76.5832,146.142,376.474,76.1608,-140.30200000000002,653.936,189.425,-2.80843,-129.642,-135.828,-321.559,145.487,-295.382,-108.84299999999999,-170.798,-154.692,-370.62699999999995
-66.0229,-83.3816,513.445,-94.8629,0.0,21.6947,-22.6265,323.238,-111.75,,,,,,,193.468,107.632,-75.1455,-158.171,-225.11599999999999,-95.259,99.04799999999999,-65.7136,16.6888,-491.115,218.234,-299.822,87.9359,299.01099999999997,-56.4993,-85.2848,37.916,-291.758,396.35,27.1465,130.85299999999998,251.06400000000002,-312.82599999999996,115.11200000000001,-360.945,67.8225,30.3256,-69.8799,-129.819,145.257,380.95,30.3944,-170.178,675.14,227.68200000000002,-59.7733,-195.487,-171.64,-335.29,185.8,-299.653,-97.1767,-171.783,-144.674,-404.82599999999996
-129.942,-76.3301,511.756,-109.478,0.0,-17.977,-37.2138,389.27099999999996,-140.629,,,,,,,186.46900000000002,134.542,-27.2828,-201.74599999999998,-189.296,-74.8837,80.134,-65.1789,63.1373,-441.82,192.418,-289.916,108.509,323.643,2.03959,-122.367,83.9708,-294.258,387.673,-22.1979,90.0635,200.02700000000002,-306.931,117.404,-333.384,-8.067039999999999,33.0585,-31.7427,-173.227,140.996,384.175,-18.7551,-193.642,684.195,261.54900000000004,-118.116,-253.09599999999998,-203.85,-342.50800000000004,221.706,-295.683,-83.6052,-168.27599999999998,-130.054,-429.899
-188.90200000000002,-66.4794,507.657,-121.77600000000001,0.0,-52.8967,-50.7827,442.626,-164.195,,,,,,,172.021,159.684,21.4761,-237.94099999999997,-152.05700000000002,-56.0268,59.8855,-64.398,110.669,-380.14300000000003,161.204,-269.796,127.335,340.918,57.7157,-156.673,122.072,-288.262,365.77,-69.24,47.7669,144.84799999999998,-295.318,119.171,-297.155,-78.2347,35.114000000000004,11.71,-207.362,133.466,386.102,-69.3719,-212.05900000000003,679.2260000000001,290.161,-175.75099999999998,-300.362,-232.609,-342.39,251.793,-283.218,-68.0476,-160.08,-111.20100000000001,-447.579
-240.484,-53.7225,499.51199999999994,-131.727,0.0,-81.5931,-63.4965,479.966,-183.429,,,,,,,151.061,182.231,69.0096,-266.561,-116.646,-38.6868,38.5863,-63.3739,157.088,-307.403,125.97399999999999,-239.918,142.80200000000002,350.032,109.415,-187.16099999999997,150.717,-271.681,329.616,-112.666,6.42901,88.4608,-276.04,121.13,-251.692,-140.971,36.6648,58.4856,-233.28900000000002,123.21,386.84,-118.959,-226.513,658.471,312.285,-230.13299999999998,-335.884,-258.116,-334.222,274.66900000000004,-262.71,-50.3739,-147.342,-88.7569,-459.48900000000003
-281.993,-38.223,485.44300000000004,-139.308,0.0,-103.68,-75.4995,499.38699999999994,-198.82299999999998,,,,,,,125.374,201.27900000000002,113.885,-288.153,-85.2632,-26.1516,15.8226,-62.1087,201.655,-226.107,87.3247,-201.61900000000003,153.431,350.608,156.303,-213.09,162.125,-243.755,279.867,-150.761,-32.2094,34.1169,-247.648,123.314,-196.918,-195.563,37.8011,105.736,-252.183,111.197,386.721,-174.623,-237.696,620.854,326.60900000000004,-278.42,-358.839,-280.508,-317.63,289.068,-235.05,-30.7135,-130.412,-63.8217,-466.73800000000006
-311.01,-20.4162,463.751,-144.715,0.0,-119.75299999999999,-86.8154,501.07099999999997,-210.63299999999998,,,,,,,97.1797,216.389,155.32399999999998,-303.89599999999996,-57.3351,-14.255,-8.23057,-60.6088,244.192,-139.371,46.038000000000004,-156.731,157.993,342.843,197.783,-233.859,164.003,-204.86,219.06400000000002,-182.053,-66.7322,-15.0451,-209.717,125.242,-133.704,-241.803,38.5661,150.157,-265.19,98.6069,386.00699999999995,-223.042,-246.00099999999998,566.255,332.05800000000005,-317.514,-369.02,-299.714,-292.714,294.22700000000003,-201.275,-9.55968,-109.669,-37.5498,-469.585
-325.744,-0.811297,433.16,-148.47899999999998,0.0,-131.06,-97.5823,486.94599999999997,-218.889,,,,,,,68.5936,228.02900000000002,193.15099999999998,-315.106,-30.9387,-2.37981,-32.0543,-58.891000000000005,283.749,-50.2666,4.0303,-107.53200000000001,155.611,327.14099999999996,233.535,-249.078,154.94899999999998,-156.205,151.423,-206.18400000000003,-95.8389,-56.5612,-162.925,126.325,-64.3231,-279.629,39.0039,188.605,-273.26099999999997,86.477,384.805,-264.96,-251.679,496.14,328.019,-344.82800000000003,-366.542,-315.334,-260.094,289.806,-162.575,12.2818,-85.4322,-11.0775,-467.26099999999997
-325.749,20.0881,392.575,-151.02200000000002,0.0,-138.938,-107.961,459.79699999999997,-223.447,,,,,,,41.2052,237.304,227.328,-323.002,-4.34304,9.40238,-53.4741,-57.013999999999996,318.048,38.5584,-35.8555,-56.2983,145.833,303.941,263.612,-258.39,134.033,-99.5552,81.3691,-224.02599999999998,-118.588,-89.5419,-108.77799999999999,126.333,7.75913,-309.10200000000003,39.205999999999996,218.597,-277.253,75.458,383.025,-301.425,-254.768,413.333,314.46,-358.61199999999997,-351.655,-326.226,-220.843,275.93,-120.40700000000001,33.7463,-58.251999999999995,14.7802,-458.227
-312.022,41.9011,341.11,-152.33100000000002,0.0,-144.539,-118.059,422.2,-223.851,,,,,,,14.1463,245.34599999999998,257.872,-328.48800000000006,22.2379,20.3895,-71.0198,-55.0709,344.599,124.58,-70.9454,-5.21448,128.995,273.564,288.481,-261.72,102.148,-37.3135,12.6475,-236.878,-134.805,-114.669,-49.181000000000004,125.15700000000001,78.8529,-330.789,39.282,238.639,-278.155,65.8787,380.541,-333.205,-254.783,321.71,291.767,-358.413,-324.64099999999996,-330.87800000000004,-176.18900000000002,253.12599999999998,-76.5732,53.7105,-29.0662,39.328,-440.49199999999996
-286.765,64.2805,278.21,-151.577,0.0,-148.504,-127.838,375.559,-219.606,,,,,,,-11.3532,252.817,284.837,-332.14599999999996,47.3087,29.5582,-84.9594,-53.1635,362.31199999999995,205.106,-100.10700000000001,44.0527,106.259,236.57,308.747,-258.89,62.9137,27.4138,-52.1673,-245.517,-145.392,-133.615,14.0049,122.82799999999999,146.139,-346.046,39.341,247.937,-277.153,57.8843,377.225,-360.27,-250.422,225.167,260.698,-344.601,-286.066,-327.861,-127.33,222.15099999999998,-32.7938,71.264,1.02063,62.1388,-412.039
-114.01799999999999,86.8302,204.21900000000002,-147.435,0.0,-151.145,-137.105,320.567,-209.959,,,,,,,-34.9424,259.781,308.647,-334.346,69.2601,36.2949,-96.5597,-51.3651,372.276,276.785,-124.11,90.2954,79.3737,194.082,324.653,-249.803,22.2739,91.0215,-110.90899999999999,-249.67700000000002,-151.988,-147.89700000000002,78.7445,119.023,207.90599999999998,-356.616,39.4325,246.34,-275.528,51.6586,373.12800000000004,-382.017,-239.623,127.37200000000001,222.40400000000002,-318.33299999999997,-236.872,-316.562,-75.5455,184.005,9.610339999999999,85.7399,30.9467,82.8493,-371.384
-174.993,108.685,120.90700000000001,-138.58,0.0,-152.596,-145.592,257.535,-194.19299999999998,,,,,,,-56.1397,265.663,329.98900000000003,-335.463,88.0772,40.7302,-106.84,-26.0994,376.655,336.467,-144.681,132.88299999999998,50.2619,147.968,335.842,-234.088,-13.1603,150.09,-161.678,-248.205,-156.303,-158.338,142.256,112.97,263.019,-364.408,39.5636,234.38299999999998,-274.203,47.4242,368.452,-398.19300000000004,-220.22,31.5278,178.428,-281.137,-178.551,-297.341,-22.1056,140.017,50.0438,96.6948,60.0509,101.21600000000001,-317.987
